Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
1803,1790,10,2020-05-22 22:00:00,2020-05-22,0,71,0,50,1
1803,1789,10,2020-05-21 22:00:00,2020-05-21,1,70,0,49,0
1802,1789,10,2020-05-20 22:00:00,2020-05-20,0,69,0,48,3
1802,1786,10,2020-05-19 22:00:00,2020-05-19,0,68,0,47,0
1802,1786,10,2020-05-18 22:00:00,2020-05-18,0,67,0,46,0
1802,1786,10,2020-05-17 22:00:00,2020-05-17,0,66,0,45,4
1802,1782,10,2020-05-16 22:00:00,2020-05-16,0,65,0,44,2
1802,1780,10,2020-05-15 22:00:00,2020-05-15,0,64,0,43,0
1802,1780,10,2020-05-14 22:00:00,2020-05-14,1,63,0,42,4
1801,1776,10,2020-05-13 22:00:00,2020-05-13,0,62,0,41,3
1801,1773,10,2020-05-12 22:00:00,2020-05-12,0,61,0,40,0
1801,1773,10,2020-05-11 22:00:00,2020-05-11,0,60,0,39,0
1801,1773,10,2020-05-10 22:00:00,2020-05-10,0,59,0,38,8
1801,1765,10,2020-05-09 22:00:00,2020-05-09,0,58,0,37,10
1801,1755,10,2020-05-08 22:00:00,2020-05-08,2,57,0,36,5
1799,1750,10,2020-05-07 22:00:00,2020-05-07,0,56,0,35,17
1799,1733,10,2020-05-06 22:00:00,2020-05-06,0,55,0,34,10
1799,1723,10,2020-05-05 22:00:00,2020-05-05,0,54,0,33,6
1799,1717,10,2020-05-04 22:00:00,2020-05-04,1,53,0,32,11
1798,1706,10,2020-05-03 22:00:00,2020-05-03,0,52,0,31,17
1798,1689,10,2020-05-02 22:00:00,2020-05-02,1,51,0,30,19
1797,1670,10,2020-05-01 22:00:00,2020-05-01,0,50,0,29,14
1797,1656,10,2020-04-30 22:00:00,2020-04-30,2,49,0,28,20
1795,1636,10,2020-04-29 22:00:00,2020-04-29,3,48,0,27,12
1792,1624,10,2020-04-28 22:00:00,2020-04-28,0,47,0,26,16
1792,1608,10,2020-04-27 22:00:00,2020-04-27,2,46,0,25,38
1790,1570,10,2020-04-26 22:00:00,2020-04-26,1,45,0,24,28
1789,1542,10,2020-04-25 22:00:00,2020-04-25,0,44,0,23,33
1789,1509,10,2020-04-24 22:00:00,2020-04-24,4,43,0,22,47
1785,1462,10,2020-04-23 22:00:00,2020-04-23,7,42,0,21,45
1778,1417,10,2020-04-22 22:00:00,2020-04-22,5,41,0,20,55
1773,1362,10,2020-04-21 22:00:00,2020-04-21,2,40,1,19,71
1771,1291,9,2020-04-20 22:00:00,2020-04-20,11,39,0,18,0
1760,1291,9,2020-04-19 22:00:00,2020-04-19,6,38,0,17,67
1754,1224,9,2020-04-18 22:00:00,2020-04-18,15,37,1,16,80
1739,1144,8,2020-04-17 22:00:00,2020-04-17,12,36,0,15,67
1727,1077,8,2020-04-16 22:00:00,2020-04-16,7,35,0,14,88
1720,989,8,2020-04-15 22:00:00,2020-04-15,9,34,0,13,56
1711,933,8,2020-04-14 22:00:00,2020-04-14,10,33,0,12,44
1701,889,8,2020-04-13 22:00:00,2020-04-13,12,32,0,11,48
1689,841,8,2020-04-12 22:00:00,2020-04-12,14,31,1,10,90
1675,751,7,2020-04-11 22:00:00,2020-04-11,27,30,1,9,63
1648,688,6,2020-04-10 22:00:00,2020-04-10,32,29,0,8,55
1616,633,6,2020-04-09 22:00:00,2020-04-09,30,28,0,7,74
1586,559,6,2020-04-08 22:00:00,2020-04-08,24,27,0,6,99
1562,460,6,2020-04-07 22:00:00,2020-04-07,76,26,2,5,32
1486,428,4,2020-04-06 22:00:00,2020-04-06,69,25,0,4,32
1417,396,4,2020-04-05 22:00:00,2020-04-05,53,24,0,3,60
1364,336,4,2020-04-04 21:00:00,2020-04-04,45,23,0,2,52
1319,284,4,2020-04-03 21:00:00,2020-04-03,99,22,2,1,48
1220,236,2,2020-04-02 21:00:00,2020-04-02,85,21,0,0,38
1135,198,2,2020-04-01 21:00:00,2020-04-01,49,20,0,0,41
1086,157,2,2020-03-31 21:00:00,2020-03-31,66,19,0,0,22
1020,135,2,2020-03-30 21:00:00,2020-03-30,57,18,0,0,21
963,114,2,2020-03-29 21:00:00,2020-03-29,73,17,0,0,17
890,97,2,2020-03-28 21:00:00,2020-03-28,88,16,0,0,15
802,82,2,2020-03-27 21:10:00,2020-03-27,65,15,0,0,26
737,56,2,2020-03-26 22:20:00,2020-03-26,89,14,0,0,5
648,51,2,2020-03-25 23:20:00,2020-03-25,60,13,0,0,0
588,51,2,2020-03-24 21:20:00,2020-03-24,20,12,1,0,46
568,5,1,2020-03-23 21:40:00,2020-03-23,95,11,0,0,0
473,5,1,2020-03-22 21:00:00,2020-03-22,64,10,1,0,0
409,5,0,2020-03-21 21:00:00,2020-03-21,0,9,0,0,0
409,5,0,2020-03-20 21:20:00,2020-03-20,79,8,0,0,0
330,5,0,2020-03-19 21:30:00,2020-03-19,80,7,0,0,0
250,5,0,2020-03-18 22:00:00,2020-03-18,51,6,0,0,5
199,0,0,2020-03-17 21:00:00,2020-03-17,19,5,0,0,0
180,0,0,2020-03-16 21:00:00,2020-03-16,19,4,0,0,0
161,0,0,2020-03-15 21:00:00,2020-03-15,23,3,0,0,0
138,0,0,2020-03-14 21:00:00,2020-03-14,21,2,0,0,0
117,0,0,2020-03-13 21:00:00,2020-03-13,32,1,0,0,0
85,0,0,2020-03-12 21:00:00,2020-03-12,4,0,0,0,-1
81,1,0,2020-03-11 21:00:00,2020-03-11,16,0,0,0,0
65,1,0,2020-03-10 21:00:00,2020-03-10,7,0,0,0,0
58,1,0,2020-03-09 21:00:00,2020-03-09,8,0,0,0,0
50,1,0,2020-03-08 21:00:00,2020-03-08,5,0,0,0,0
45,1,0,2020-03-07 21:00:00,2020-03-07,8,0,0,0,1
