Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Brussels,Belgium,3/21/2020 12:27,2257,37,204.0
,Norway,3/21/2020 12:27,1959,7,1.0
,Sweden,3/21/2020 12:27,1639,16,16.0
,Denmark,3/21/2020 12:27,1255,9,1.0
,Malaysia,3/21/2020 12:27,1030,3,87.0
,Portugal,3/21/2020 12:27,1020,6,5.0
,Brazil,3/21/2020 12:27,970,11,2.0
,Japan,3/21/2020 12:27,963,33,215.0
,Czechia,3/21/2020 12:27,833,0,4.0
Yokohama,Japan,3/21/2020 12:27,712,8,527.0
,Israel,3/21/2020 12:27,705,1,15.0
,Ireland,3/21/2020 12:27,683,3,5.0
,Turkey,3/21/2020 12:27,670,9,0.0
,Pakistan,3/21/2020 12:27,501,3,13.0
,Greece,3/21/2020 12:27,495,10,19.0
,Luxembourg,3/21/2020 12:27,484,5,6.0
,Qatar,3/21/2020 12:27,470,0,10.0
,Finland,3/21/2020 12:27,450,0,10.0
,Chile,3/21/2020 12:27,434,0,6.0
,Ecuador,3/21/2020 12:27,426,7,3.0
,Poland,3/21/2020 12:27,425,5,13.0
,Iceland,3/21/2020 12:27,409,0,5.0
,Singapore,3/21/2020 12:27,385,0,131.0
,Indonesia,3/21/2020 12:27,369,32,17.0
,Saudi Arabia,3/21/2020 12:27,344,0,8.0
,Slovenia,3/21/2020 12:27,341,1,0.0
,Thailand,3/21/2020 12:27,322,1,42.0
,Romania,3/21/2020 12:27,308,0,31.0
,Bahrain,3/21/2020 12:27,298,1,125.0
,Egypt,3/21/2020 12:27,285,8,42.0
,Estonia,3/21/2020 12:27,283,0,1.0
,Peru,3/21/2020 12:27,263,4,1.0
Hong Kong,Hong Kong,3/21/2020 12:27,256,4,98.0
,Russia,3/21/2020 12:27,253,1,12.0
,India,3/21/2020 12:27,249,5,23.0
,Philippines,3/21/2020 12:27,230,18,8.0
,Iraq,3/21/2020 12:27,208,17,49.0
,South Africa,3/21/2020 12:27,202,0,0.0
,Panama,3/21/2020 12:27,200,1,1.0
,Lebanon,3/21/2020 12:27,177,4,4.0
,Mexico,3/21/2020 12:27,164,1,4.0
,Kuwait,3/21/2020 12:27,159,0,22.0
,Argentina,3/21/2020 12:27,158,3,3.0
,Colombia,3/21/2020 12:27,145,0,1.0
,San Marino,3/21/2020 12:27,144,14,4.0
,United Arab Emirates,3/21/2020 12:27,140,2,31.0
,Slovakia,3/21/2020 12:27,137,0,0.0
,Armenia,3/21/2020 12:27,136,0,1.0
Taiwan,Taiwan,3/21/2020 12:27,135,2,28.0
,Serbia,3/21/2020 12:27,135,1,2.0
,Croatia,3/21/2020 12:27,130,1,5.0
,Bulgaria,3/21/2020 12:27,127,3,1.0
,Costa Rica,3/21/2020 12:27,113,2,2.0
,Latvia,3/21/2020 12:27,111,0,1.0
,Uruguay,3/21/2020 12:27,110,0,0.0
,Algeria,3/21/2020 12:27,94,11,32.0
,Vietnam,3/21/2020 12:27,91,0,17.0
,Bosnia and Herzegovina,3/21/2020 12:27,89,0,2.0
,Morocco,3/21/2020 12:27,86,3,2.0
,Hungary,3/21/2020 12:27,85,4,7.0
,Jordan,3/21/2020 12:27,85,0,1.0
,Faeroe Islands,3/21/2020 12:27,80,0,3.0
,Brunei,3/21/2020 12:27,78,0,1.0
,North Macedonia,3/21/2020 12:27,76,0,1.0
,Andorra,3/21/2020 12:27,75,0,1.0
,Cyprus,3/21/2020 12:27,75,0,0.0
,Sri Lanka,3/21/2020 12:27,73,0,3.0
,Dominican Republic,3/21/2020 12:27,72,2,0.0
,Albania,3/21/2020 12:27,70,2,2.0
,Belarus,3/21/2020 12:27,69,0,15.0
,Moldova,3/21/2020 12:27,66,1,1.0
,Venezuela,3/21/2020 12:27,65,0,1.0
,Malta,3/21/2020 12:27,64,0,2.0
,Lithuania,3/21/2020 12:27,63,0,1.0
,Tunisia,3/21/2020 12:27,54,1,1.0
,New Zealand,3/21/2020 12:27,53,0,0.0
,Kazakhstan,3/21/2020 12:27,52,0,0.0
,Cambodia,3/21/2020 12:27,51,0,1.0
,Oman,3/21/2020 12:27,48,0,13.0
,Palestine,3/21/2020 12:27,48,0,17.0
,Senegal,3/21/2020 12:27,47,0,5.0
,Guadeloupe,3/21/2020 12:27,45,0,0.0
,Azerbaijan,3/21/2020 12:27,44,1,7.0
,Georgia,3/21/2020 12:27,44,0,1.0
,Ukraine,3/21/2020 12:27,41,3,1.0
,Burkina Faso,3/21/2020 12:27,40,1,4.0
,Uzbekistan,3/21/2020 12:27,33,0,0.0
,Martinique,3/21/2020 12:27,32,1,0.0
,Liechtenstein,3/21/2020 12:27,28,0,0.0
,Reunion,3/21/2020 12:27,28,0,0.0
,Afghanistan,3/21/2020 12:27,24,0,1.0
,Honduras,3/21/2020 12:27,24,0,0.0
,Cuba,3/21/2020 12:27,21,1,0.0
,Bangladesh,3/21/2020 12:27,20,1,3.0
,Cameroon,3/21/2020 12:27,20,0,2.0
,Jamaica,3/21/2020 12:27,19,1,2.0
,DRC,3/21/2020 12:27,18,0,0.0
,Paraguay,3/21/2020 12:27,18,0,0.0
Macau,Macau,3/21/2020 12:27,17,0,10.0
,Rwanda,3/21/2020 12:27,17,0,0.0
,Bolivia,3/21/2020 12:27,16,0,0.0
,Ghana,3/21/2020 12:27,16,0,0.0
,Guyana,3/21/2020 12:27,15,1,0.0
,French Guiana,3/21/2020 12:27,15,0,0.0
,Guam,3/21/2020 12:27,14,0,0.0
,Montenegro,3/21/2020 12:27,14,0,0.0
,Puerto Rico,3/21/2020 12:27,14,0,0.0
,Maldives,3/21/2020 12:27,13,0,2.0
,Guatemala,3/21/2020 12:27,12,1,0.0
,Nigeria,3/21/2020 12:27,12,0,1.0
,Channel Islands,3/21/2020 12:27,12,0,0.0
,Mauritius,3/21/2020 12:27,12,0,0.0
,Monaco,3/21/2020 12:27,11,0,0.0
,French Polynesia,3/21/2020 12:27,11,0,0.0
,Gibraltar,3/21/2020 12:27,10,0,2.0
,Ivory Coast,3/21/2020 12:27,9,0,1.0
,Ethiopia,3/21/2020 12:27,9,0,0.0
,Togo,3/21/2020 12:27,9,0,0.0
,Trinidad and Tobago,3/21/2020 12:27,9,0,0.0
,Kenya,3/21/2020 12:27,7,0,0.0
,Seychelles,3/21/2020 12:27,7,0,0.0
,Barbados,3/21/2020 12:27,6,0,0.0
,Equatorial Guinea,3/21/2020 12:27,6,0,0.0
,Kyrgyzstan,3/21/2020 12:27,6,0,0.0
,Mayotte,3/21/2020 12:27,6,0,0.0
,Mongolia,3/21/2020 12:27,6,0,0.0
,Tanzania,3/21/2020 12:27,6,0,0.0
,Aruba,3/21/2020 12:27,5,0,1.0
,Gabon,3/21/2020 12:27,4,1,0.0
,Bahamas,3/21/2020 12:27,4,0,0.0
,Saint Martin,3/21/2020 12:27,4,0,0.0
,Suriname,3/21/2020 12:27,4,0,0.0
,Cayman Islands,3/21/2020 12:27,3,1,0.0
,Curacao,3/21/2020 12:27,3,1,0.0
,CAR,3/21/2020 12:27,3,0,0.0
,Congo,3/21/2020 12:27,3,0,0.0
,Madagascar,3/21/2020 12:27,3,0,0.0
,Namibia,3/21/2020 12:27,3,0,0.0
,St. Barth,3/21/2020 12:27,3,0,0.0
,U.S. Virgin Islands,3/21/2020 12:27,3,0,0.0
,Sudan,3/21/2020 12:27,2,1,0.0
,Benin,3/21/2020 12:27,2,0,0.0
,Bermuda,3/21/2020 12:27,2,0,0.0
,Bhutan,3/21/2020 12:27,2,0,0.0
,Greenland,3/21/2020 12:27,2,0,0.0
,Guinea,3/21/2020 12:27,2,0,0.0
,Haiti,3/21/2020 12:27,2,0,0.0
,Isle of Man,3/21/2020 12:27,2,0,0.0
,Liberia,3/21/2020 12:27,2,0,0.0
,Mauritania,3/21/2020 12:27,2,0,0.0
,New Caledonia,3/21/2020 12:27,2,0,0.0
,Nicaragua,3/21/2020 12:27,2,0,0.0
,Saint Lucia,3/21/2020 12:27,2,0,0.0
,Zambia,3/21/2020 12:27,2,0,0.0
,Nepal,3/21/2020 12:27,1,0,1.0
,Angola,3/21/2020 12:27,1,0,0.0
,Antigua and Barbuda,3/21/2020 12:27,1,0,0.0
,Cabo Verde,3/21/2020 12:27,1,0,0.0
,Chad,3/21/2020 12:27,1,0,0.0
,Djibouti,3/21/2020 12:27,1,0,0.0
,El Salvador,3/21/2020 12:27,1,0,0.0
,Fiji,3/21/2020 12:27,1,0,0.0
,Gambia,3/21/2020 12:27,1,0,0.0
,Vatican City,3/21/2020 12:27,1,0,0.0
,Montserrat,3/21/2020 12:27,1,0,0.0
,Niger,3/21/2020 12:27,1,0,0.0
,Papua New Guinea,3/21/2020 12:27,1,0,0.0
,St. Vincent Grenadines,3/21/2020 12:27,1,0,0.0
,Sint Maarten,3/21/2020 12:27,1,0,0.0
,Somalia,3/21/2020 12:27,1,0,0.0
,Eswatini,3/21/2020 12:27,1,0,0.0
,Zimbabwe,3/21/2020 12:27,1,0,0.0
