Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,DRC,06/14/2020 07:00,4724,106,595,0,0,2020-06-14 22:00:00,4023,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Guinea,06/14/2020 07:00,4484,25,3213,14407,24,2020-06-14 22:00:00,1246,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Djibouti,06/14/2020 07:00,4449,41,2823,40855,0,2020-06-14 22:00:00,1585,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Haiti,06/14/2020 07:00,4165,70,24,8488,0,2020-06-14 22:00:00,4071,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Hungary,06/14/2020 07:00,4069,562,2482,233742,20,2020-06-14 22:00:00,1025,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Luxembourg,06/14/2020 07:00,4063,110,3922,106062,0,2020-06-14 22:00:00,31,602005.0,Europe,Worldwide,49.8158683,6.1296751
,North Macedonia,06/14/2020 07:00,3895,179,1705,42262,34,2020-06-14 22:00:00,2011,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,El Salvador,06/14/2020 07:00,3720,72,1837,123360,137,2020-06-14 22:00:00,1811,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Gabon,06/14/2020 07:00,3463,23,1024,19517,17,2020-06-14 22:00:00,2416,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Kenya,06/14/2020 07:00,3457,100,1221,112171,7,2020-06-14 22:00:00,2136,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Bulgaria,06/14/2020 07:00,3266,172,1723,103077,16,2020-06-14 22:00:00,1371,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Ethiopia,06/14/2020 07:00,3166,55,495,176504,39,2020-06-14 22:00:00,2616,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Thailand,06/14/2020 07:00,3135,58,2987,468175,1,2020-06-14 22:00:00,90,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Greece,06/14/2020 07:00,3112,183,1374,247452,13,2020-06-14 22:00:00,1555,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Venezuela,06/14/2020 07:00,2904,24,487,1066791,1,2020-06-14 22:00:00,2393,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Bosnia and Herzegovina,06/14/2020 07:00,2893,163,2119,75171,4,2020-06-14 22:00:00,611,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Somalia,06/14/2020 07:00,2579,87,559,0,2,2020-06-14 22:00:00,1933,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Kyrgyzstan,06/14/2020 07:00,2285,27,1791,150612,11,2020-06-14 22:00:00,467,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Mayotte,06/14/2020 07:00,2282,28,1790,8800,12,2020-06-14 22:00:00,464,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Croatia,06/14/2020 07:00,2251,107,2134,69967,0,2020-06-14 22:00:00,10,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Cuba,06/14/2020 07:00,2238,84,1923,131628,5,2020-06-14 22:00:00,231,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,CAR,06/14/2020 07:00,2057,7,363,18921,2,2020-06-14 22:00:00,1687,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Maldives,06/14/2020 07:00,2013,8,1217,28940,9,2020-06-14 22:00:00,788,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Estonia,06/14/2020 07:00,1973,69,1705,95997,0,2020-06-14 22:00:00,199,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Sri Lanka,06/14/2020 07:00,1884,11,1287,85967,1,2020-06-14 22:00:00,586,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Iceland,06/14/2020 07:00,1808,10,1794,63124,0,2020-06-14 22:00:00,4,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Mali,06/14/2020 07:00,1776,104,1058,3483,0,2020-06-14 22:00:00,614,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Lithuania,06/14/2020 07:00,1768,75,1427,363528,17,2020-06-14 22:00:00,266,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,South Sudan,06/14/2020 07:00,1693,27,49,3356,0,2020-06-14 22:00:00,1617,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Mauritania,06/14/2020 07:00,1682,83,311,7654,25,2020-06-14 22:00:00,1288,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Costa Rica,06/14/2020 07:00,1662,12,743,31763,3,2020-06-14 22:00:00,907,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Slovakia,06/14/2020 07:00,1548,28,1410,196723,0,2020-06-14 22:00:00,110,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Albania,06/14/2020 07:00,1521,36,1044,18250,7,2020-06-14 22:00:00,441,2877000.0,Europe,Worldwide,41.000028,19.9999619
,New Zealand,06/14/2020 07:00,1504,22,1482,310297,0,2020-06-14 22:00:00,0,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,06/14/2020 07:00,1495,109,1359,88754,0,2020-06-14 22:00:00,27,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Nicaragua,06/14/2020 07:00,1464,55,953,0,0,2020-06-14 22:00:00,456,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Guinea-Bissau,06/14/2020 07:00,1460,15,153,1500,5,2020-06-14 22:00:00,1292,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Lebanon,06/14/2020 07:00,1442,32,868,105264,9,2020-06-14 22:00:00,542,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Zambia,06/14/2020 07:00,1357,10,1114,44126,1,2020-06-14 22:00:00,233,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Equatorial Guinea,06/14/2020 07:00,1306,12,200,8268,0,2020-06-14 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Madagascar,06/14/2020 07:00,1272,10,367,15756,9,2020-06-14 22:00:00,895,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Paraguay,06/14/2020 07:00,1261,11,647,46608,2,2020-06-14 22:00:00,603,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,French Guiana,06/14/2020 07:00,1161,2,520,277,6,2020-06-14 22:00:00,639,290691.0,South America,Worldwide,4.0039882,-52.999998
,Sierra Leone,06/14/2020 07:00,1132,51,670,0,0,2020-06-14 22:00:00,411,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,06/14/2020 07:00,1110,4,1067,241992,3,2020-06-14 22:00:00,39,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Latvia,06/14/2020 07:00,1097,28,845,127450,1,2020-06-14 22:00:00,224,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Tunisia,06/14/2020 07:00,1094,49,995,58770,0,2020-06-14 22:00:00,50,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Niger,06/14/2020 07:00,980,66,881,6275,0,2020-06-14 22:00:00,33,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,06/14/2020 07:00,980,18,807,140126,4,2020-06-14 22:00:00,155,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Jordan,06/14/2020 07:00,953,9,678,266873,5,2020-06-14 22:00:00,266,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Burkina Faso,06/14/2020 07:00,892,53,799,0,0,2020-06-14 22:00:00,40,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Georgia,06/14/2020 07:00,864,14,703,75918,6,2020-06-14 22:00:00,147,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Andorra,06/14/2020 07:00,853,51,781,3750,8,2020-06-14 22:00:00,21,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Chad,06/14/2020 07:00,848,72,718,0,0,2020-06-14 22:00:00,58,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Uruguay,06/14/2020 07:00,847,23,784,52862,3,2020-06-14 22:00:00,40,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Congo,06/14/2020 07:00,728,24,221,0,0,2020-06-14 22:00:00,483,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Cabo Verde,06/14/2020 07:00,726,6,294,1307,0,2020-06-14 22:00:00,426,546388.0,Africa,Worldwide,16.0000552,-24.0083947
Yokohama,Japan,06/14/2020 07:00,712,13,651,0,4,2020-06-14 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Yemen,06/14/2020 07:00,705,160,39,120,0,2020-06-14 22:00:00,506,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Uganda,06/14/2020 07:00,696,0,240,145768,0,2020-06-14 22:00:00,456,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,San Marino,06/14/2020 07:00,694,42,520,5238,1,2020-06-14 22:00:00,132,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Sao Tome and Principe,06/14/2020 07:00,659,12,176,1453,0,2020-06-14 22:00:00,471,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Malta,06/14/2020 07:00,649,9,603,82263,1,2020-06-14 22:00:00,37,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jamaica,06/14/2020 07:00,615,10,420,16347,2,2020-06-14 22:00:00,185,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Channel Islands,06/14/2020 07:00,565,48,512,10255,0,2020-06-14 22:00:00,5,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Mozambique,06/14/2020 07:00,553,2,151,18061,0,2020-06-14 22:00:00,400,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Rwanda,06/14/2020 07:00,541,2,332,87656,0,2020-06-14 22:00:00,207,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Togo,06/14/2020 07:00,530,13,291,25401,1,2020-06-14 22:00:00,226,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Malawi,06/14/2020 07:00,529,5,66,6690,4,2020-06-14 22:00:00,458,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Tanzania,06/14/2020 07:00,509,21,183,0,7,2020-06-14 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Palestine,06/14/2020 07:00,489,3,415,44876,0,2020-06-14 22:00:00,71,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Reunion,06/14/2020 07:00,489,1,460,17200,2,2020-06-14 22:00:00,28,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Eswatini,06/14/2020 07:00,486,3,247,6551,5,2020-06-14 22:00:00,236,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,06/14/2020 07:00,446,32,214,0,0,2020-06-14 22:00:00,200,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
Taiwan,Taiwan,06/14/2020 07:00,443,7,431,73751,0,2020-06-14 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Libya,06/14/2020 07:00,418,8,62,12867,0,2020-06-14 22:00:00,348,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Benin,06/14/2020 07:00,412,6,222,45758,2,2020-06-14 22:00:00,184,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Zimbabwe,06/14/2020 07:00,356,4,54,52905,0,2020-06-14 22:00:00,298,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Mauritius,06/14/2020 07:00,337,10,325,137789,0,2020-06-14 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/14/2020 07:00,336,24,312,5484,0,2020-06-14 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Vietnam,06/14/2020 07:00,334,0,323,275000,1,2020-06-14 22:00:00,11,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,06/14/2020 07:00,324,9,315,13186,0,2020-06-14 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Myanmar,06/14/2020 07:00,261,6,167,45926,0,2020-06-14 22:00:00,88,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Martinique,06/14/2020 07:00,202,14,98,0,0,2020-06-14 22:00:00,90,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/14/2020 07:00,197,0,98,17899,11,2020-06-14 22:00:00,99,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Suriname,06/14/2020 07:00,196,3,9,1165,2,2020-06-14 22:00:00,184,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Cayman Islands,06/14/2020 07:00,187,1,115,17227,0,2020-06-14 22:00:00,71,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Faeroe Islands,06/14/2020 07:00,187,0,187,11002,0,2020-06-14 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Syria,06/14/2020 07:00,177,6,74,0,0,2020-06-14 22:00:00,97,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Comoros,06/14/2020 07:00,176,2,114,0,0,2020-06-14 22:00:00,60,832322.0,Africa,Worldwide,-11.749261,43.361483
,Gibraltar,06/14/2020 07:00,176,0,173,10104,0,2020-06-14 22:00:00,3,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/14/2020 07:00,171,14,157,5691,0,2020-06-14 22:00:00,0,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Guyana,06/14/2020 07:00,159,12,95,1927,1,2020-06-14 22:00:00,52,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Bermuda,06/14/2020 07:00,142,9,127,8430,2,2020-06-14 22:00:00,6,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/14/2020 07:00,141,2,138,24131,1,2020-06-14 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Angola,06/14/2020 07:00,138,6,61,10000,1,2020-06-14 22:00:00,71,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Cambodia,06/14/2020 07:00,128,0,125,27274,1,2020-06-14 22:00:00,3,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/14/2020 07:00,117,8,109,3876,0,2020-06-14 22:00:00,0,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/14/2020 07:00,103,11,68,2261,1,2020-06-14 22:00:00,24,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/14/2020 07:00,101,3,98,2220,0,2020-06-14 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/14/2020 07:00,99,4,93,16200,0,2020-06-14 22:00:00,2,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/14/2020 07:00,96,7,83,6449,1,2020-06-14 22:00:00,6,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Burundi,06/14/2020 07:00,85,1,45,382,0,2020-06-14 22:00:00,39,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Liechtenstein,06/14/2020 07:00,82,1,55,900,0,2020-06-14 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/14/2020 07:00,77,15,61,471,1,2020-06-14 22:00:00,1,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/14/2020 07:00,66,0,21,20731,0,2020-06-14 22:00:00,45,807610.0,Asia,Worldwide,27.549511,90.5119273
,Eritrea,06/14/2020 07:00,65,0,39,0,0,2020-06-14 22:00:00,26,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Botswana,06/14/2020 07:00,60,1,24,26800,1,2020-06-14 22:00:00,35,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,French Polynesia,06/14/2020 07:00,60,0,60,4262,0,2020-06-14 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,06/14/2020 07:00,45,0,45,0,0,2020-06-14 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/14/2020 07:00,42,3,36,685,1,2020-06-14 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Namibia,06/14/2020 07:00,32,0,17,5682,1,2020-06-14 22:00:00,15,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Gambia,06/14/2020 07:00,28,1,24,1970,0,2020-06-14 22:00:00,3,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/14/2020 07:00,27,0,25,643,0,2020-06-14 22:00:00,2,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,06/14/2020 07:00,26,3,20,489,1,2020-06-14 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,06/14/2020 07:00,24,0,24,1568,0,2020-06-14 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,06/14/2020 07:00,23,0,22,4130,1,2020-06-14 22:00:00,1,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Curacao,06/14/2020 07:00,22,1,15,1080,0,2020-06-14 22:00:00,6,161014.0,North America,Worldwide,12.1845,-68.9640875
,New Caledonia,06/14/2020 07:00,21,0,20,7582,0,2020-06-14 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Belize,06/14/2020 07:00,20,2,16,1776,0,2020-06-14 22:00:00,2,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Laos,06/14/2020 07:00,19,0,19,10146,0,2020-06-14 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/14/2020 07:00,19,0,18,1264,0,2020-06-14 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/14/2020 07:00,18,0,16,534,0,2020-06-14 22:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/14/2020 07:00,18,0,18,2431,0,2020-06-14 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/14/2020 07:00,15,0,15,417,0,2020-06-14 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/14/2020 07:00,13,0,13,671,0,2020-06-14 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/14/2020 07:00,13,0,13,2511,0,2020-06-14 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/14/2020 07:00,12,1,11,245,0,2020-06-14 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/14/2020 07:00,12,0,12,0,0,2020-06-14 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/14/2020 07:00,11,1,10,61,0,2020-06-14 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/14/2020 07:00,11,0,11,0,0,2020-06-14 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/14/2020 07:00,9,2,0,0,0,2020-06-14 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/14/2020 07:00,9,1,8,0,0,2020-06-14 22:00:00,0,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/14/2020 07:00,8,1,7,212,0,2020-06-14 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/14/2020 07:00,8,0,8,5281,0,2020-06-14 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/14/2020 07:00,7,0,7,424,0,2020-06-14 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/14/2020 07:00,6,0,6,152,0,2020-06-14 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Lesotho,06/14/2020 07:00,4,0,2,1515,0,2020-06-14 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Anguilla,06/14/2020 07:00,3,0,3,93,0,2020-06-14 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/14/2020 07:00,1,0,1,0,0,2020-06-14 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/14/2020 07:00,0,0,0,0,0,2020-06-14 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/14/2020 07:00,0,0,0,0,3,2020-06-14 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/14/2020 07:00,0,0,0,24292171,16744,2020-06-14 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/14/2020 07:00,0,0,0,2113924,1937,2020-06-14 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
